DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-04-11 12:00:00,0.00033021765,0.00025895136,0.00018678496,9.8273355e-05,0.00024874767,0.00021424888
2017-04-11 13:00:00,5.0199476e-05,6.421283e-05,5.441335e-05,3.598323e-05,5.520747e-05,9.7413045e-05
2017-04-11 14:00:00,5.388969e-05,5.1154104e-05,0.000110232526,5.628899e-05,0.00014561255,0.00019389992
2017-04-11 15:00:00,2.6747883e-05,9.1921036e-05,9.4901065e-05,0.00016808049,0.00015920312,0.0001747855
2017-04-11 16:00:00,0.00018396458,0.00010650169,0.00022179025,0.00023715626,0.00026245986,0.0001674802
2017-04-11 17:00:00,4.4400396e-05,9.447802e-05,0.00021357619,0.00016049243,0.0001723265,0.00014209833
2017-04-11 18:00:00,0.00015388009,0.0001953566,0.00018606798,0.0001360316,0.00012119881,0.0001472702
2017-04-11 19:00:00,0.00013974559,7.320669e-05,8.1437924e-05,5.83836e-05,0.00010121295,6.0017795e-05
2017-04-11 20:00:00,3.435831e-05,3.5342575e-05,3.9295483e-05,3.2616754e-05,3.5401143e-05,3.985392e-05
2017-04-11 21:00:00,4.6133617e-05,3.1608764e-05,4.0657338e-05,3.5992267e-05,5.059873e-05,8.184172e-05
2017-04-11 22:00:00,3.9290808e-05,4.040321e-05,3.4777837e-05,4.3792057e-05,8.344172e-05,0.00010355356
2017-04-11 23:00:00,4.0402298e-05,6.3091844e-05,5.3514595e-05,0.000105176376,8.542443e-05,5.4310338e-05
2017-04-12 00:00:00,7.52823e-05,4.6968325e-05,8.275953e-05,0.000114667346,2.9068196e-05,7.563117e-05
2017-04-12 01:00:00,4.008405e-05,5.1966053e-05,8.0935395e-05,3.717176e-05,4.1962325e-05,4.8812246e-05
2017-04-12 02:00:00,7.821475e-05,7.17224e-05,4.866623e-05,3.968895e-05,7.460103e-05,0.0001413983
2017-04-12 03:00:00,5.117952e-05,9.223007e-05,3.7506077e-05,3.1710482e-05,8.258246e-05,8.1611666e-05
2017-04-12 04:00:00,0.00012751637,3.2687967e-05,5.04632e-05,6.875519e-05,5.751258e-05,9.810325e-05
2017-04-12 05:00:00,0.00010173558,8.233497e-05,0.00016756187,0.000120139,3.0380159e-05,0.00016313711
2017-04-12 06:00:00,4.535149e-05,0.00010828657,7.9786194e-05,7.724527e-05,0.00015874738,0.00020827891
2017-04-12 07:00:00,0.00011484846,6.417591e-05,0.0001039063,9.172924e-05,0.00021829203,0.00016834991
2017-04-12 08:00:00,5.20123e-05,0.00017468666,4.7145346e-05,6.662713e-05,0.00011162328,0.00015589951
2017-04-12 09:00:00,0.00023543106,8.0826794e-05,8.8399385e-05,0.00018143989,0.00012774208,0.000378039
